144,1046,39.876466,279.644446,27.809771,53.657368,1,-1,-1,-1
144,1115,342.329026,125.158659,34.324410,28.460135,1,-1,-1,-1
144,1135,58.644589,220.686843,28.031886,55.207627,1,-1,-1,-1
144,1170,267.953725,262.598289,37.949573,62.722942,1,-1,-1,-1
144,1195,323.055636,109.731180,19.857569,19.088117,1,-1,-1,-1
144,1211,472.721437,300.678407,45.017686,85.300836,1,-1,-1,-1
144,1261,525.504069,406.025503,32.394958,46.683634,1,-1,-1,-1
144,1271,38.156032,254.743523,31.191957,56.493695,1,-1,-1,-1
144,1276,514.759724,284.769979,34.170796,72.241397,1,-1,-1,-1
144,1277,0.125690,170.028312,9.488432,34.187588,1,-1,-1,-1
144,1280,515.440692,314.829401,35.723745,66.322901,1,-1,-1,-1
144,1283,378.966971,280.170266,34.339803,69.781057,1,-1,-1,-1
144,1285,138.888030,116.060329,31.612543,8.535096,1,-1,-1,-1
144,1286,218.106619,129.587882,23.400747,63.938561,1,-1,-1,-1
144,1307,131.790861,117.115458,43.284342,25.563722,1,-1,-1,-1
144,1313,394.325442,362.551209,53.667696,88.144039,1,-1,-1,-1
144,1344,346.520792,109.590312,26.478981,16.752942,1,-1,-1,-1
144,1359,477.480317,339.974791,37.087117,70.927290,1,-1,-1,-1
144,1360,388.141487,313.533567,25.297290,58.456991,1,-1,-1,-1
144,1365,413.450254,259.363000,26.848013,45.126641,1,-1,-1,-1
144,1367,357.019496,240.898492,31.794484,60.117602,1,-1,-1,-1
144,1370,129.963530,146.206798,14.646384,19.128986,1,-1,-1,-1
144,1384,356.282582,263.422464,32.536071,46.743702,1,-1,-1,-1
144,1387,335.821433,207.189410,21.718376,34.823358,1,-1,-1,-1
144,1389,59.870759,184.863035,28.878727,40.723492,1,-1,-1,-1
144,1398,327.557945,234.640815,24.365429,38.866056,1,-1,-1,-1
144,1403,263.894264,280.206993,47.008559,62.795886,1,-1,-1,-1
144,1413,524.576616,320.307828,27.923107,59.468755,1,-1,-1,-1
144,1415,285.725810,204.646826,16.698145,30.806326,1,-1,-1,-1
144,1416,92.825617,130.779382,18.012749,43.646540,1,-1,-1,-1
144,1428,312.352891,191.680969,12.903251,27.666928,1,-1,-1,-1
144,1431,73.197396,148.413286,15.551063,32.721074,1,-1,-1,-1
144,1432,420.474967,173.912017,19.893050,22.719494,1,-1,-1,-1
144,1434,360.627823,194.531060,19.226591,42.050547,1,-1,-1,-1
144,1435,140.031038,131.267829,16.226709,12.755393,1,-1,-1,-1
144,1436,270.601352,137.274818,12.139143,24.389779,1,-1,-1,-1
144,1439,80.231763,129.039424,12.519451,39.161488,1,-1,-1,-1
144,1440,293.176931,188.209154,14.905519,31.749019,1,-1,-1,-1
144,1443,83.454917,129.998209,16.207976,37.507904,1,-1,-1,-1
145,2,152.893030,365.590465,46.313658,84.596340,1,-1,-1,-1
145,11,43.873224,185.597580,18.062576,35.405224,1,-1,-1,-1
145,12,145.337029,216.134457,103.230635,100.729277,1,-1,-1,-1
145,19,621.553753,329.570719,160.553343,120.681227,1,-1,-1,-1
145,37,570.408275,243.131242,137.360298,86.677415,1,-1,-1,-1
145,314,453.253355,165.504646,74.035744,57.395091,1,-1,-1,-1
145,399,366.432218,142.254591,48.652142,42.521527,1,-1,-1,-1
145,586,63.932975,149.685407,12.257282,26.921158,1,-1,-1,-1
145,715,483.232738,241.544745,109.442216,85.977873,1,-1,-1,-1
145,725,604.756515,154.504387,15.014607,41.923104,1,-1,-1,-1
145,765,398.347271,141.053078,34.527404,28.118687,1,-1,-1,-1
145,893,159.655376,410.373814,46.781903,39.918199,1,-1,-1,-1
145,902,154.833346,133.909689,43.968635,34.730344,1,-1,-1,-1
145,982,279.535958,315.209802,56.877790,101.420606,1,-1,-1,-1
145,1003,43.774141,200.089709,18.858043,25.594647,1,-1,-1,-1
145,1046,39.475585,282.389602,28.124583,54.264853,1,-1,-1,-1
145,1115,342.559773,125.555952,34.998611,29.278314,1,-1,-1,-1
145,1135,55.108749,221.597810,29.587297,58.351617,1,-1,-1,-1
145,1170,269.976889,266.772186,36.760674,60.841490,1,-1,-1,-1
145,1195,322.905387,109.953788,21.237346,20.531377,1,-1,-1,-1
145,1211,478.147157,306.552618,47.929771,90.940752,1,-1,-1,-1
145,1261,539.226667,419.380716,24.531794,32.333849,1,-1,-1,-1
145,1271,39.855000,260.162331,31.355482,57.474290,1,-1,-1,-1
145,1276,521.956096,290.855198,36.030401,76.210557,1,-1,-1,-1
145,1277,0.044421,169.962429,9.454418,34.067613,1,-1,-1,-1
145,1280,523.335870,322.519514,36.785028,67.894011,1,-1,-1,-1
145,1283,382.868136,286.688319,35.306890,71.306372,1,-1,-1,-1
145,1285,138.732508,116.173038,31.578355,8.356234,1,-1,-1,-1
145,1286,218.086668,129.504225,23.525349,64.147043,1,-1,-1,-1
145,1307,129.785828,117.137136,42.912698,25.222053,1,-1,-1,-1
145,1313,402.616197,373.863953,49.149523,79.003285,1,-1,-1,-1
145,1344,347.718225,110.720550,24.603652,15.701689,1,-1,-1,-1
145,1359,482.960367,345.846634,39.788518,75.102463,1,-1,-1,-1
145,1360,392.563513,319.192567,26.500864,61.871878,1,-1,-1,-1
145,1365,418.745862,265.232699,26.063689,44.166052,1,-1,-1,-1
145,1367,360.003874,245.051362,31.831397,60.203186,1,-1,-1,-1
145,1370,130.300852,145.548295,15.494443,20.631324,1,-1,-1,-1
145,1384,359.341188,267.713238,32.799999,47.245801,1,-1,-1,-1
145,1387,340.147248,211.703924,23.479953,37.708279,1,-1,-1,-1
145,1389,60.152749,189.764445,25.949098,36.155160,1,-1,-1,-1
145,1398,329.723959,241.313247,25.824948,41.528718,1,-1,-1,-1
145,1403,269.046579,291.304904,41.479317,55.996774,1,-1,-1,-1
145,1413,531.546503,327.494618,29.144441,61.829949,1,-1,-1,-1
145,1415,287.880480,207.901026,14.323660,25.603854,1,-1,-1,-1
145,1428,313.272716,192.718618,13.496732,28.871160,1,-1,-1,-1
145,1431,73.246236,148.258196,15.641021,32.947370,1,-1,-1,-1
145,1432,423.823507,176.025250,21.222750,24.379156,1,-1,-1,-1
145,1434,362.760441,197.400595,20.632983,45.156586,1,-1,-1,-1
145,1436,270.515964,137.711355,12.278736,24.670247,1,-1,-1,-1
145,1439,80.088390,129.047246,12.600091,39.339097,1,-1,-1,-1
145,1440,293.998735,188.553986,14.821491,31.570036,1,-1,-1,-1
145,1443,83.090884,129.887814,16.040874,37.358046,1,-1,-1,-1
145,1450,406.009343,199.938694,11.853783,23.091055,1,-1,-1,-1
146,2,152.993244,365.606300,46.208080,84.465368,1,-1,-1,-1
146,11,43.949156,185.799627,18.077171,35.233893,1,-1,-1,-1
146,12,146.291541,216.611244,105.745564,102.614177,1,-1,-1,-1
146,19,625.428619,327.464052,164.471510,121.782655,1,-1,-1,-1
146,37,577.842137,246.558411,141.332704,88.540386,1,-1,-1,-1
146,314,454.653173,166.237026,76.269351,59.173888,1,-1,-1,-1
146,399,367.368556,142.554325,49.355621,43.395682,1,-1,-1,-1
146,586,64.007100,149.833589,11.929710,26.605124,1,-1,-1,-1
146,715,485.265522,245.294481,112.570742,88.363386,1,-1,-1,-1
146,725,604.009644,154.289271,15.290801,42.694556,1,-1,-1,-1
146,765,399.719862,141.644416,34.918269,28.572937,1,-1,-1,-1
146,893,159.295345,409.981898,47.456182,40.080667,1,-1,-1,-1
146,902,155.770957,134.823818,42.541526,34.191316,1,-1,-1,-1
146,982,285.827867,321.745299,54.078637,96.343194,1,-1,-1,-1
146,1003,43.655166,199.660938,19.062445,25.962541,1,-1,-1,-1
146,1115,342.739713,125.860544,35.664506,30.135783,1,-1,-1,-1
146,1135,53.125060,223.621972,30.152649,59.288597,1,-1,-1,-1
146,1170,271.723829,270.773897,36.542619,60.336853,1,-1,-1,-1
146,1195,323.046346,110.037356,21.887333,21.288072,1,-1,-1,-1
146,1211,485.254505,313.026530,47.408478,90.698837,1,-1,-1,-1
146,1261,548.072972,428.401427,19.994021,26.352791,1,-1,-1,-1
146,1271,41.206505,265.477147,31.059118,57.193353,1,-1,-1,-1
146,1276,527.896781,294.648065,36.892929,77.988334,1,-1,-1,-1
146,1277,-0.014365,170.208079,9.288358,33.504836,1,-1,-1,-1
146,1280,528.878780,327.700196,38.332544,70.618192,1,-1,-1,-1
146,1283,385.002394,290.846265,37.327086,75.052470,1,-1,-1,-1
146,1285,138.622379,116.253218,31.793783,8.258304,1,-1,-1,-1
146,1286,218.142831,129.541082,23.526875,64.058705,1,-1,-1,-1
146,1307,127.867838,117.558159,40.840341,23.618526,1,-1,-1,-1
146,1313,407.449195,382.922436,45.446314,70.596416,1,-1,-1,-1
146,1344,346.579514,109.810654,27.260482,17.847191,1,-1,-1,-1
146,1359,490.254104,353.213516,40.119290,74.940981,1,-1,-1,-1
146,1360,396.681035,324.972401,26.594074,62.697893,1,-1,-1,-1
146,1365,421.504468,267.393144,27.027677,46.141207,1,-1,-1,-1
146,1367,362.250508,248.276641,31.609072,59.561179,1,-1,-1,-1
146,1370,131.036463,145.117801,15.947744,21.707154,1,-1,-1,-1
146,1384,361.014532,269.125788,33.652020,48.741149,1,-1,-1,-1
146,1387,341.570320,213.041186,25.058445,40.341910,1,-1,-1,-1
146,1389,60.501594,194.354238,22.811603,31.458470,1,-1,-1,-1
146,1398,331.438097,245.728345,25.674622,41.388469,1,-1,-1,-1
146,1403,269.984484,293.204852,41.534081,56.787363,1,-1,-1,-1
146,1413,537.331049,333.625189,29.528151,62.475544,1,-1,-1,-1
146,1415,288.499494,209.845938,13.882594,24.119749,1,-1,-1,-1
146,1428,314.336165,193.876184,13.324934,28.503661,1,-1,-1,-1
146,1431,73.496085,149.134278,15.176861,31.947916,1,-1,-1,-1
146,1432,426.178247,177.288700,20.903441,24.151410,1,-1,-1,-1
146,1434,364.569124,198.979796,20.900134,45.741262,1,-1,-1,-1
146,1439,79.900607,130.339143,12.190772,38.086023,1,-1,-1,-1
146,1443,83.393962,130.954331,15.350409,36.115311,1,-1,-1,-1
146,1450,406.821554,202.075575,12.486913,23.570924,1,-1,-1,-1
146,1455,288.285907,317.448369,45.976611,36.204966,1,-1,-1,-1
146,1456,385.791224,105.259073,6.801136,12.774322,1,-1,-1,-1
146,1459,59.556803,181.904486,31.378378,42.653184,1,-1,-1,-1
146,1460,288.574934,187.123284,10.471633,24.854235,1,-1,-1,-1
146,1461,129.980890,134.065959,13.074904,22.899326,1,-1,-1,-1
147,2,152.952695,365.633368,46.197134,84.432823,1,-1,-1,-1
147,11,44.228719,186.690686,17.718927,34.274132,1,-1,-1,-1
147,12,149.798331,219.126978,106.064312,102.482112,1,-1,-1,-1
147,19,633.096218,330.785006,162.480342,119.237366,1,-1,-1,-1
147,37,587.079226,251.437168,147.634387,92.135435,1,-1,-1,-1
147,314,456.897883,167.010146,78.442198,60.915390,1,-1,-1,-1
147,399,368.122917,142.864816,50.435436,44.581025,1,-1,-1,-1
147,586,64.027752,149.789578,11.705033,26.552076,1,-1,-1,-1
147,715,487.976960,248.722010,116.412802,91.352781,1,-1,-1,-1
147,765,400.947576,142.435496,35.371209,29.039851,1,-1,-1,-1
147,893,158.871727,408.841643,48.990366,41.565984,1,-1,-1,-1
147,902,155.897884,134.872690,42.588458,34.945050,1,-1,-1,-1
147,982,290.276176,328.848851,53.989012,96.845373,1,-1,-1,-1
147,1003,43.663481,199.801686,18.977824,25.916199,1,-1,-1,-1
147,1115,343.301326,126.442056,35.393551,30.165159,1,-1,-1,-1
147,1135,52.590453,225.822870,28.799152,56.354207,1,-1,-1,-1
147,1170,273.630027,273.691791,36.739227,61.057854,1,-1,-1,-1
147,1195,323.215773,109.974561,22.154294,21.720644,1,-1,-1,-1
147,1211,492.853049,319.815103,48.409225,92.718969,1,-1,-1,-1
147,1271,43.742057,266.158637,30.953281,56.431182,1,-1,-1,-1
147,1276,536.016990,300.373959,37.929616,79.702464,1,-1,-1,-1
147,1277,0.017811,170.528896,9.201625,33.161290,1,-1,-1,-1
147,1280,536.988701,333.049115,39.849680,73.837047,1,-1,-1,-1
147,1283,389.489690,296.892710,38.636197,77.604404,1,-1,-1,-1
147,1285,138.765240,116.307912,31.463891,7.991428,1,-1,-1,-1
147,1286,218.358253,130.831333,23.081687,62.674298,1,-1,-1,-1
147,1307,127.832103,117.640085,40.619821,23.490987,1,-1,-1,-1
147,1313,414.686937,395.718580,40.044089,57.959032,1,-1,-1,-1
147,1344,343.027673,109.855978,33.291539,22.485232,1,-1,-1,-1
147,1359,496.701400,356.719662,43.561506,80.972467,1,-1,-1,-1
147,1360,399.201345,330.465067,28.261398,66.604646,1,-1,-1,-1
147,1365,422.526032,270.809594,28.265693,47.756703,1,-1,-1,-1
147,1367,364.601997,251.270939,33.767116,63.939594,1,-1,-1,-1
147,1370,131.733732,145.230229,16.088347,22.236377,1,-1,-1,-1
147,1384,363.253081,273.139856,35.852372,52.691547,1,-1,-1,-1
147,1387,344.149953,214.891919,26.160922,42.422256,1,-1,-1,-1
147,1389,62.228708,194.843689,22.295072,30.583516,1,-1,-1,-1
147,1398,333.909306,248.061684,27.023404,43.461272,1,-1,-1,-1
147,1403,270.976416,293.727584,42.502975,59.122433,1,-1,-1,-1
147,1413,545.365894,339.997857,31.195989,66.254436,1,-1,-1,-1
147,1415,287.163081,210.261128,18.476417,32.274553,1,-1,-1,-1
147,1431,73.504235,149.480972,15.097319,31.752102,1,-1,-1,-1
147,1432,428.186069,178.410627,23.288883,27.340170,1,-1,-1,-1
147,1439,79.940628,130.849629,11.969919,37.472900,1,-1,-1,-1
147,1443,83.122286,131.337033,14.942973,35.156727,1,-1,-1,-1
147,1450,408.497179,204.063111,11.908890,22.479817,1,-1,-1,-1
147,1455,288.709360,317.548099,48.175206,37.936282,1,-1,-1,-1
147,1456,386.797929,105.076802,7.024205,13.127513,1,-1,-1,-1
147,1459,59.847662,181.381913,31.411548,43.296666,1,-1,-1,-1
147,1460,289.292574,187.706239,11.014015,26.029181,1,-1,-1,-1
147,1461,130.816139,133.787410,12.866019,22.533486,1,-1,-1,-1
147,1465,348.841641,113.838258,23.128237,14.764145,1,-1,-1,-1
147,1467,46.686446,262.791921,26.113585,34.628127,1,-1,-1,-1
147,1469,430.426383,270.531153,17.944907,34.143852,1,-1,-1,-1
147,1470,435.951426,196.107855,18.480430,22.839767,1,-1,-1,-1
147,1471,404.771387,205.907391,18.704008,38.568270,1,-1,-1,-1
147,1472,336.105344,229.686872,14.890767,24.331764,1,-1,-1,-1
148,2,153.219968,365.938040,46.068149,83.985055,1,-1,-1,-1
148,11,44.318371,187.092555,17.663383,33.899287,1,-1,-1,-1
148,12,149.883962,219.854739,110.586534,106.771586,1,-1,-1,-1
148,19,647.719616,342.519741,148.307261,107.402703,1,-1,-1,-1
148,37,599.248177,258.858167,152.587702,94.789331,1,-1,-1,-1
148,314,459.885195,169.462917,80.128665,62.157007,1,-1,-1,-1
148,399,369.840428,143.808550,51.253412,45.472876,1,-1,-1,-1
148,586,64.032476,149.723684,11.553518,26.595289,1,-1,-1,-1
148,715,493.260500,251.787955,119.610426,93.876031,1,-1,-1,-1
148,765,401.600803,143.332784,35.559229,29.104116,1,-1,-1,-1
148,893,158.342126,409.132166,48.906615,41.158180,1,-1,-1,-1
148,902,156.016220,134.639369,42.891366,36.003880,1,-1,-1,-1
148,982,296.903755,341.456363,50.534761,89.885971,1,-1,-1,-1
148,1003,43.749033,199.765259,18.919630,25.884953,1,-1,-1,-1
148,1115,343.986633,127.077639,34.953972,30.077927,1,-1,-1,-1
148,1135,51.590138,227.466610,27.635423,53.656117,1,-1,-1,-1
148,1170,275.858933,277.146796,37.967766,63.521265,1,-1,-1,-1
148,1195,323.617602,109.996305,22.149344,21.852372,1,-1,-1,-1
148,1211,499.273072,327.067349,49.915633,95.231441,1,-1,-1,-1
148,1271,46.603735,266.500287,30.689797,55.978571,1,-1,-1,-1
148,1276,544.460447,307.700196,39.923370,83.461874,1,-1,-1,-1
148,1277,0.143954,170.851997,9.149788,32.807452,1,-1,-1,-1
148,1280,544.464588,339.243260,43.039416,79.854973,1,-1,-1,-1
148,1283,393.888373,303.493384,40.899508,82.572919,1,-1,-1,-1
148,1285,138.339232,116.320927,32.092614,7.991085,1,-1,-1,-1
148,1286,218.464777,131.340039,22.892878,62.012858,1,-1,-1,-1
148,1313,423.825811,410.685865,31.447409,41.891930,1,-1,-1,-1
148,1344,346.496404,114.051419,27.681767,18.645252,1,-1,-1,-1
148,1359,503.659237,366.427627,44.417213,80.602014,1,-1,-1,-1
148,1360,405.861734,341.919433,27.595956,65.458398,1,-1,-1,-1
148,1365,424.736561,273.646804,30.787642,51.845526,1,-1,-1,-1
148,1367,367.377087,255.103568,35.883899,68.220038,1,-1,-1,-1
148,1370,132.945382,146.126552,16.006970,22.435282,1,-1,-1,-1
148,1384,367.824670,280.551565,35.279649,52.476235,1,-1,-1,-1
148,1387,348.507919,217.098139,25.348433,41.631090,1,-1,-1,-1
148,1389,61.753523,193.137016,23.441857,32.194478,1,-1,-1,-1
148,1398,336.072698,251.356163,27.287413,44.431760,1,-1,-1,-1
148,1403,272.890489,297.154844,43.551332,61.654936,1,-1,-1,-1
148,1413,552.950309,348.781344,32.629840,68.603193,1,-1,-1,-1
148,1415,287.368684,211.910924,23.048631,40.454257,1,-1,-1,-1
148,1431,73.462174,149.376542,15.152607,31.823543,1,-1,-1,-1
148,1432,432.477750,180.604506,21.898736,25.877850,1,-1,-1,-1
148,1439,81.899216,130.838063,11.819804,36.800167,1,-1,-1,-1
148,1456,388.003691,104.909901,7.358623,13.699812,1,-1,-1,-1
148,1459,60.198228,181.162371,30.191086,42.310733,1,-1,-1,-1
148,1460,289.641486,187.889171,11.864612,27.910586,1,-1,-1,-1
148,1465,346.512842,108.798634,28.183370,18.170872,1,-1,-1,-1
148,1467,44.718679,252.088516,37.072255,49.615284,1,-1,-1,-1
148,1469,433.071411,273.179020,16.396758,31.198182,1,-1,-1,-1
148,1470,439.428864,199.636646,17.390108,21.341117,1,-1,-1,-1
148,1471,406.377016,207.556081,16.747365,34.533608,1,-1,-1,-1
148,1472,339.374451,231.032411,15.904105,25.639741,1,-1,-1,-1
148,1476,135.440973,139.985013,12.354843,23.336692,1,-1,-1,-1
148,1479,47.385121,285.538568,32.317925,60.604176,1,-1,-1,-1
148,1480,301.851801,325.564531,40.672735,74.767878,1,-1,-1,-1
149,2,153.654325,366.090171,46.137146,83.757954,1,-1,-1,-1
149,11,44.118651,186.490223,18.142359,34.573796,1,-1,-1,-1
149,12,150.619325,220.284703,113.319000,109.494238,1,-1,-1,-1
149,19,657.054734,350.239575,140.944702,101.277776,1,-1,-1,-1
149,37,605.547534,262.493909,160.038265,99.323952,1,-1,-1,-1
149,314,462.104783,171.140852,80.232656,62.011269,1,-1,-1,-1
149,399,370.950296,144.893823,51.698058,46.022643,1,-1,-1,-1
149,586,64.071385,149.760051,11.394597,26.568997,1,-1,-1,-1
149,715,498.369761,254.961001,122.273469,95.734894,1,-1,-1,-1
149,765,402.618683,143.914996,35.972946,29.377389,1,-1,-1,-1
149,893,158.137870,411.495309,47.043764,39.147947,1,-1,-1,-1
149,902,156.100075,134.462111,43.096187,36.987179,1,-1,-1,-1
149,982,300.307353,348.168006,49.115709,86.727515,1,-1,-1,-1
149,1003,43.420159,200.464602,18.897125,26.031101,1,-1,-1,-1
149,1115,346.153886,127.885269,33.312991,28.843298,1,-1,-1,-1
149,1135,50.110924,228.488043,29.275468,56.924384,1,-1,-1,-1
149,1170,276.996569,279.477362,37.960532,64.117945,1,-1,-1,-1
149,1195,323.936580,110.248789,21.941158,21.730428,1,-1,-1,-1
149,1211,507.618466,334.031985,50.131533,96.274242,1,-1,-1,-1
149,1271,46.862432,258.224652,35.093399,65.198667,1,-1,-1,-1
149,1276,551.397471,312.336622,39.963605,82.383671,1,-1,-1,-1
149,1277,0.021203,170.885195,9.207865,33.052882,1,-1,-1,-1
149,1280,550.005342,344.352715,44.516715,82.063165,1,-1,-1,-1
149,1283,398.215783,308.134746,40.650921,81.921689,1,-1,-1,-1
149,1285,138.121831,116.357978,32.801824,8.038908,1,-1,-1,-1
149,1286,218.571573,131.494845,22.861677,61.877378,1,-1,-1,-1
149,1313,430.995243,421.700450,24.955693,30.282936,1,-1,-1,-1
149,1344,346.055804,114.576999,28.558334,19.492028,1,-1,-1,-1
149,1359,511.832448,372.817121,43.681266,78.216371,1,-1,-1,-1
149,1360,407.263612,346.261385,29.591730,69.920299,1,-1,-1,-1
149,1365,427.428430,273.521296,30.522729,50.514931,1,-1,-1,-1
149,1367,369.887118,258.509948,36.265375,69.566172,1,-1,-1,-1
149,1370,133.892568,148.175052,14.866602,21.010015,1,-1,-1,-1
149,1384,371.600006,285.579029,34.431535,52.097584,1,-1,-1,-1
149,1387,351.167977,219.734023,26.266445,43.631059,1,-1,-1,-1
149,1389,61.813250,192.711465,23.693252,32.548211,1,-1,-1,-1
149,1398,339.274948,255.124647,27.050647,44.344546,1,-1,-1,-1
149,1403,274.338288,303.701565,42.377700,61.228669,1,-1,-1,-1
149,1413,559.140547,354.366402,33.421776,70.268209,1,-1,-1,-1
149,1415,287.574863,213.186067,24.861389,43.881479,1,-1,-1,-1
149,1431,73.442725,149.298901,15.195304,31.887244,1,-1,-1,-1
149,1432,435.926339,182.577914,20.300484,24.034219,1,-1,-1,-1
149,1439,82.861950,131.055017,11.796144,36.465981,1,-1,-1,-1
149,1456,388.930288,104.729039,7.523874,14.023648,1,-1,-1,-1
149,1459,59.866093,181.131851,30.103586,42.886963,1,-1,-1,-1
149,1460,290.201742,189.024814,12.480102,29.150102,1,-1,-1,-1
149,1465,346.185225,106.083761,28.439715,18.514853,1,-1,-1,-1
149,1467,50.471048,260.137865,29.538308,39.279380,1,-1,-1,-1
149,1470,441.342069,199.481732,18.973448,23.161160,1,-1,-1,-1
149,1472,342.012369,232.715302,15.484676,24.963560,1,-1,-1,-1
149,1476,137.946728,142.590458,11.325875,21.400026,1,-1,-1,-1
149,1479,48.349054,283.263335,35.013672,65.774669,1,-1,-1,-1
149,1480,305.530459,328.075207,41.160599,75.626987,1,-1,-1,-1
149,1483,352.949002,105.606269,14.461152,10.941019,1,-1,-1,-1
149,1485,385.520674,191.650660,24.199957,27.752211,1,-1,-1,-1
149,1486,427.952409,251.267312,29.665868,53.433892,1,-1,-1,-1
149,1487,405.667129,210.645168,27.293195,47.767710,1,-1,-1,-1
150,2,154.747806,365.208064,46.973853,84.357324,1,-1,-1,-1
150,11,43.991911,186.393768,18.234881,34.505741,1,-1,-1,-1
150,12,153.961375,222.029859,114.193587,110.181606,1,-1,-1,-1
150,19,666.821845,355.851715,136.808929,98.303212,1,-1,-1,-1
150,37,616.114191,268.145029,168.378944,104.268117,1,-1,-1,-1
150,314,464.735261,172.091780,83.336504,64.368481,1,-1,-1,-1
150,399,373.210022,145.924443,51.728582,46.189152,1,-1,-1,-1
150,586,64.139697,149.878168,11.214439,26.438144,1,-1,-1,-1
150,715,502.569865,258.796434,125.115960,97.484130,1,-1,-1,-1
150,765,402.904156,144.226267,37.290643,30.298105,1,-1,-1,-1
150,893,157.767634,413.085126,45.951004,37.721949,1,-1,-1,-1
150,902,156.483224,134.641178,42.756886,37.473685,1,-1,-1,-1
150,982,306.561236,356.698059,47.080369,81.855729,1,-1,-1,-1
150,1003,44.259008,201.072748,18.181489,24.975399,1,-1,-1,-1
150,1115,347.285425,128.956412,32.742542,28.428482,1,-1,-1,-1
150,1135,48.426702,231.993404,29.910669,58.095573,1,-1,-1,-1
150,1170,278.257421,284.010846,40.467388,68.963105,1,-1,-1,-1
150,1195,324.537474,110.691313,21.630356,21.456421,1,-1,-1,-1
150,1211,518.083808,343.883776,49.464200,96.390341,1,-1,-1,-1
150,1271,51.940275,266.683670,30.030807,54.810061,1,-1,-1,-1
150,1276,559.614508,318.902809,41.610191,84.729212,1,-1,-1,-1
150,1277,-0.055733,170.899804,9.109748,32.775335,1,-1,-1,-1
150,1280,559.487342,354.092879,44.880409,82.351013,1,-1,-1,-1
150,1283,403.533598,315.425542,40.993614,82.274520,1,-1,-1,-1
150,1285,137.432751,116.318392,33.826182,8.167865,1,-1,-1,-1
150,1286,218.620615,131.545907,22.871538,61.944863,1,-1,-1,-1
