552,-1,658.782654,396.859436,207.030212,259.344482,0.580923,-1,5
552,-1,667.397217,393.881409,200.476624,258.745178,0.530675,-1,6
552,-1,667.916504,390.635559,192.119507,266.161377,0.426670,-1,4
553,-1,752.720947,242.522720,68.277405,55.252975,0.983055,-1,3
553,-1,214.753418,93.461411,53.814240,56.936447,0.911799,-1,5
553,-1,891.390198,406.392883,290.048035,264.300354,0.826003,-1,5
553,-1,1076.502563,367.455475,43.560913,57.485596,0.803789,-1,2
553,-1,664.820129,390.156128,195.562439,248.315369,0.705687,-1,6
553,-1,659.612854,392.502289,199.690552,248.064728,0.704915,-1,5
553,-1,204.762192,187.897766,17.923721,35.307526,0.642600,-1,2
553,-1,440.574677,101.928078,210.914825,71.294914,0.596293,-1,5
553,-1,666.008423,387.515686,191.837158,253.616577,0.335247,-1,4
554,-1,752.576782,242.556244,68.467407,55.253204,0.983943,-1,3
554,-1,214.851700,94.038933,54.048141,56.047966,0.916050,-1,5
554,-1,891.317261,406.472748,289.984985,264.239044,0.826020,-1,5
554,-1,1076.500732,367.469757,43.559448,57.467224,0.802860,-1,2
554,-1,659.869812,392.602905,199.394348,247.990051,0.717037,-1,5
554,-1,664.763367,390.221252,195.650085,248.208740,0.696907,-1,6
554,-1,204.733643,187.764816,17.902344,35.437851,0.625561,-1,2
554,-1,440.494110,101.950439,210.879425,71.273468,0.602954,-1,5
554,-1,665.939392,387.588104,191.902527,253.518158,0.334264,-1,4
555,-1,747.563538,198.198410,45.751099,40.518448,0.978920,-1,3
555,-1,822.597046,321.592712,177.058472,170.049164,0.961405,-1,5
555,-1,649.251709,304.869659,129.955322,165.292328,0.940261,-1,5
555,-1,106.025620,299.235352,32.177994,58.045654,0.865971,-1,2
555,-1,654.681885,301.496033,124.480713,167.048676,0.676057,-1,6
555,-1,912.667236,242.575775,20.564148,39.794312,0.440491,-1,2
555,-1,221.839081,101.163994,59.297760,59.094551,0.393156,-1,5
556,-1,756.912720,187.773666,45.557495,37.204865,0.943248,-1,3
556,-1,648.037476,274.338898,105.189209,134.367065,0.919958,-1,5
556,-1,790.054138,281.283447,137.776978,131.269928,0.881834,-1,5
556,-1,237.719208,101.490639,77.679199,67.883522,0.864372,-1,5
556,-1,191.379700,176.876541,15.046478,29.758087,0.737205,-1,2
556,-1,895.764832,209.095047,21.265259,46.429474,0.521034,-1,2
557,-1,756.925659,187.770142,45.543762,37.201050,0.943806,-1,3
557,-1,648.028137,274.340271,105.158325,134.315796,0.922250,-1,5
557,-1,790.037537,281.188934,137.788940,131.354309,0.881162,-1,5
557,-1,237.703400,101.495811,77.695923,67.871925,0.863365,-1,5
557,-1,191.375916,176.876831,15.069550,29.773941,0.732433,-1,2
557,-1,895.780029,209.164185,21.207214,46.335815,0.525689,-1,2
558,-1,786.550537,278.491089,131.882629,127.961121,0.949810,-1,5
558,-1,756.654724,186.458282,48.100464,37.359497,0.945394,-1,3
558,-1,238.026978,100.203003,79.150543,70.564651,0.913172,-1,5
558,-1,647.263123,271.988892,103.670776,130.668060,0.912270,-1,5
558,-1,191.428970,178.515060,16.099182,30.069717,0.635372,-1,2
558,-1,180.674225,107.015709,32.454483,41.183327,0.468349,-1,3
559,-1,759.734314,184.732422,45.949463,34.646713,0.984680,-1,3
559,-1,240.089508,103.367546,83.391846,67.652809,0.963274,-1,5
559,-1,783.462158,273.430176,128.034668,120.315643,0.887732,-1,5
559,-1,191.220474,179.276505,16.933487,32.073318,0.758534,-1,2
559,-1,645.851990,271.928619,105.150513,123.807587,0.711729,-1,5
559,-1,180.658966,107.723412,31.254807,41.123116,0.566547,-1,3
559,-1,651.841980,272.306946,98.262146,122.934387,0.412414,-1,6
559,-1,893.286804,211.951859,18.571960,35.764465,0.335121,-1,2
560,-1,759.735535,184.744537,45.963318,34.633591,0.984729,-1,3
560,-1,240.052872,103.381256,83.437973,67.593399,0.962780,-1,5
560,-1,783.375000,273.292572,128.118225,120.480896,0.882253,-1,5
560,-1,191.220932,179.240326,16.917603,32.083923,0.763539,-1,2
560,-1,645.861206,271.751434,105.134644,123.948151,0.719099,-1,5
560,-1,180.630341,107.673241,31.339630,41.272408,0.552175,-1,3
560,-1,651.836670,272.173340,98.263062,123.074188,0.412038,-1,6
560,-1,893.281677,211.935654,18.586731,35.782288,0.332027,-1,2
561,-1,761.843384,184.285934,46.448914,34.061600,0.977183,-1,3
561,-1,777.516113,263.677765,125.619385,126.703400,0.948739,-1,5
561,-1,244.437531,104.402969,80.466949,68.903122,0.930416,-1,5
561,-1,191.541046,180.039429,17.634277,34.459427,0.830411,-1,2
561,-1,647.284668,267.096893,99.323669,122.274963,0.826636,-1,5
561,-1,173.589096,104.980614,38.289688,47.946571,0.344327,-1,5
561,-1,177.474930,107.944160,34.341599,42.063515,0.334000,-1,3
562,-1,763.552124,184.063980,46.301453,32.560257,0.979910,-1,3
562,-1,774.265320,259.834534,121.631714,120.523010,0.936929,-1,5
562,-1,648.083923,263.967682,95.997131,120.327820,0.855110,-1,5
562,-1,250.172958,106.115898,82.731674,68.436852,0.818273,-1,5
562,-1,192.764877,181.280853,17.917419,35.248154,0.766518,-1,2
562,-1,174.248322,104.781425,37.202652,49.572182,0.485131,-1,5
562,-1,176.619827,107.751213,34.181091,43.529808,0.342279,-1,3
563,-1,763.539490,184.073486,46.340027,32.571426,0.979497,-1,3
563,-1,774.496948,259.589020,121.402527,120.721069,0.938726,-1,5
563,-1,648.087341,264.034943,96.095154,120.227814,0.853752,-1,5
563,-1,250.158249,106.085213,82.710037,68.450630,0.817258,-1,5
563,-1,192.725021,181.271729,17.952667,35.288239,0.758931,-1,2
563,-1,174.256180,104.802040,37.166275,49.536125,0.483592,-1,5
563,-1,176.611237,107.754967,34.181656,43.534081,0.339765,-1,3
564,-1,771.412415,258.902588,117.444885,116.508636,0.975413,-1,5
564,-1,765.428101,183.722321,46.361328,32.412155,0.967772,-1,3
564,-1,253.740631,106.055344,81.666412,70.480072,0.872837,-1,5
564,-1,645.460205,262.921814,98.283020,116.872772,0.750069,-1,5
564,-1,192.066101,182.797531,18.841492,36.751129,0.737141,-1,2
564,-1,176.539139,104.507217,33.991211,49.926468,0.495839,-1,5
565,-1,785.177490,174.786804,43.145752,31.592255,0.945450,-1,3
565,-1,283.494690,109.701401,87.771942,77.524216,0.907571,-1,5
565,-1,921.820740,522.046814,49.758789,80.776062,0.906399,-1,2
565,-1,179.557220,111.551308,37.198776,44.297874,0.667334,-1,3
565,-1,758.603943,226.434311,90.781738,102.604813,0.667019,-1,5
565,-1,645.405945,238.294571,84.282837,100.230118,0.580747,-1,5
565,-1,190.521927,206.788254,22.502838,38.487656,0.568101,-1,2
565,-1,760.137817,222.795578,88.107483,104.309952,0.467153,-1,4
565,-1,643.294067,240.662567,84.333313,97.414215,0.425745,-1,3
565,-1,709.819458,556.675903,221.538452,162.587769,0.399203,-1,3
566,-1,785.176331,174.789261,43.146851,31.593689,0.945137,-1,3
566,-1,280.594971,107.772919,92.908844,79.940125,0.906786,-1,5
566,-1,921.820190,522.040771,49.761108,80.782349,0.906597,-1,2
566,-1,758.604614,226.435898,90.779846,102.602615,0.666777,-1,5
566,-1,179.564789,111.589149,37.176926,44.263390,0.664313,-1,3
566,-1,190.544876,206.773788,22.471756,38.514999,0.587880,-1,2
566,-1,645.403809,238.324219,84.289673,100.183533,0.580309,-1,5
566,-1,760.137329,222.798615,88.107910,104.306213,0.467529,-1,4
566,-1,643.276184,240.673294,84.357483,97.374741,0.422953,-1,3
566,-1,709.822754,556.735657,221.521729,162.532043,0.404162,-1,3
567,-1,286.014893,111.727470,88.512634,78.535713,0.950823,-1,5
567,-1,910.542419,509.988678,48.401550,80.928192,0.897845,-1,2
567,-1,786.348938,174.704910,43.444885,31.889206,0.885782,-1,3
567,-1,643.855957,230.360657,83.391907,103.734985,0.801257,-1,5
567,-1,759.502441,218.929016,87.267212,102.901154,0.595319,-1,5
567,-1,703.092651,546.478333,219.262817,168.621460,0.549872,-1,3
567,-1,179.812668,112.013763,40.075516,44.390808,0.400806,-1,3
567,-1,189.195007,209.472321,21.865601,38.999100,0.372815,-1,2
567,-1,759.574280,219.774078,85.300537,101.897461,0.332117,-1,4
568,-1,289.280914,111.866669,89.821167,79.816864,0.959529,-1,5
568,-1,900.377197,496.649689,44.936462,76.107758,0.930372,-1,2
568,-1,788.197266,171.990692,45.681824,33.616104,0.835485,-1,3
568,-1,758.335205,220.936920,84.024902,96.432068,0.739187,-1,4
568,-1,694.039062,530.052063,224.392212,189.486450,0.601456,-1,3
568,-1,644.762329,236.030853,79.910583,93.377686,0.531540,-1,3
568,-1,188.177536,212.657166,21.945663,38.983475,0.483391,-1,2
568,-1,180.635223,111.997513,40.139938,45.975555,0.391538,-1,3
568,-1,644.081848,229.778214,83.329895,100.444962,0.384750,-1,5
569,-1,289.277832,111.840157,89.865662,79.869514,0.958861,-1,5
569,-1,900.362610,496.674652,44.955811,76.079865,0.930460,-1,2
569,-1,788.177979,171.977234,45.724304,33.626282,0.833993,-1,3
569,-1,758.357483,220.638336,84.018005,96.712097,0.741206,-1,4
569,-1,644.079651,227.459076,82.880371,101.668060,0.699638,-1,5
569,-1,699.668884,533.613953,215.843689,179.953247,0.676511,-1,3
569,-1,644.761169,236.151672,79.845764,93.188324,0.528145,-1,3
569,-1,188.160309,212.727356,21.979324,38.935837,0.455673,-1,2
569,-1,180.641113,112.010315,40.127014,45.964188,0.389845,-1,3
570,-1,889.559265,480.868164,43.974915,75.603271,0.947982,-1,2
570,-1,789.957092,172.192581,44.385437,32.585922,0.879730,-1,3
570,-1,292.169159,109.685860,94.537231,85.564034,0.801238,-1,5
570,-1,691.596741,523.370361,215.223877,194.409485,0.696514,-1,3
570,-1,643.997742,232.658432,81.012146,92.543839,0.652425,-1,3
570,-1,186.023727,218.233032,22.590958,38.973053,0.625019,-1,2
570,-1,755.493042,221.871338,82.902161,92.562378,0.531589,-1,4
571,-1,880.835449,468.907471,41.549744,72.642273,0.957432,-1,2
571,-1,794.464844,172.093826,42.787537,31.069626,0.922991,-1,3
571,-1,293.188965,111.765274,96.140045,82.151718,0.852395,-1,5
571,-1,693.217041,520.644836,207.981262,195.341614,0.851617,-1,3
571,-1,645.821228,231.234360,76.184570,89.151352,0.677936,-1,3
571,-1,183.963348,219.428070,22.429230,42.002533,0.572686,-1,2
571,-1,56.294666,113.829033,30.091785,17.368187,0.344622,-1,3
571,-1,755.898621,219.469650,83.997253,89.153488,0.323569,-1,5
572,-1,880.828247,468.932678,41.550659,72.618408,0.957364,-1,2
572,-1,794.486511,172.098022,42.765991,31.056076,0.924204,-1,3
572,-1,693.226135,520.555115,207.990479,195.424011,0.851255,-1,3
572,-1,293.209381,111.769218,96.108734,82.163719,0.851114,-1,5
572,-1,645.806763,231.281006,76.200745,89.100708,0.690367,-1,3
572,-1,183.968521,219.464523,22.419861,41.972183,0.567603,-1,2
572,-1,56.298328,113.834320,30.085369,17.357590,0.348042,-1,3
572,-1,755.897583,219.537354,83.981262,89.026245,0.329503,-1,5
573,-1,863.714111,449.439545,42.998901,72.145599,0.950532,-1,2
573,-1,795.414612,170.907059,46.575745,31.713684,0.930489,-1,3
573,-1,690.035339,506.400696,200.756531,209.040344,0.892878,-1,3
573,-1,645.762146,228.292816,74.780090,87.488312,0.880626,-1,3
573,-1,299.727112,110.984871,94.070496,85.797554,0.778844,-1,5
573,-1,181.313248,225.397995,21.555649,41.926529,0.751038,-1,2
573,-1,642.974731,218.469742,78.797241,98.014297,0.535650,-1,5
573,-1,752.153442,215.941208,83.083740,87.666458,0.322727,-1,5
574,-1,854.121216,439.087036,41.851196,69.336487,0.957064,-1,2
574,-1,797.959778,168.832108,46.552307,32.969254,0.952331,-1,3
574,-1,304.113464,112.124985,91.648315,86.497818,0.831266,-1,5
574,-1,683.335083,504.399139,198.961182,206.515656,0.826444,-1,3
574,-1,642.546326,212.762405,77.950195,100.268753,0.800450,-1,5
574,-1,644.489197,225.700424,74.534851,85.937119,0.769832,-1,3
574,-1,177.690018,230.886230,22.322006,41.889893,0.733166,-1,2
574,-1,63.954838,114.181206,28.520947,16.153801,0.557418,-1,3
574,-1,752.040405,214.563187,79.112671,88.354752,0.520834,-1,5
575,-1,854.122864,439.084625,41.853210,69.345123,0.957228,-1,2
575,-1,797.957825,168.832352,46.550598,32.968735,0.952290,-1,3
575,-1,304.095337,112.140968,91.664307,86.500282,0.827502,-1,5
575,-1,683.320435,504.415771,198.989136,206.518799,0.827305,-1,3
575,-1,642.589294,212.742844,77.880310,100.267624,0.799683,-1,5
575,-1,644.493896,225.672119,74.542786,85.970734,0.772618,-1,3
575,-1,177.682129,230.824265,22.327454,41.952225,0.733808,-1,2
575,-1,63.953716,114.182388,28.522320,16.152451,0.560038,-1,3
575,-1,752.040405,214.583694,79.108093,88.304184,0.519120,-1,5
576,-1,325.481659,118.072540,94.832245,93.025803,0.951943,-1,5
576,-1,799.040710,379.381012,36.686035,59.840088,0.944026,-1,2
576,-1,811.537720,166.350647,44.499695,29.481583,0.925865,-1,3
576,-1,645.691284,215.322922,66.940552,78.689713,0.901064,-1,3
576,-1,670.615723,464.763275,185.113281,180.708832,0.848905,-1,3
576,-1,748.335266,205.352631,72.596130,81.547333,0.796355,-1,5
576,-1,144.713577,258.721130,26.799225,49.501831,0.640799,-1,2
577,-1,331.925201,117.041084,94.261353,96.534462,0.962673,-1,5
577,-1,788.067383,371.431976,34.451416,53.694855,0.942788,-1,2
577,-1,680.371216,456.305664,170.115356,177.154114,0.876898,-1,3
577,-1,644.882507,212.051834,65.617859,79.632645,0.841267,-1,3
577,-1,816.698669,165.907623,41.204285,29.356827,0.746562,-1,3
577,-1,747.882812,203.982559,68.699524,81.605576,0.650712,-1,5
577,-1,132.671829,268.057007,29.418518,50.268982,0.581279,-1,2
577,-1,750.730652,204.980606,65.712708,79.690109,0.343654,-1,4
578,-1,331.927795,117.038979,94.255859,96.538002,0.962858,-1,5
578,-1,788.067322,371.434113,34.452271,53.690460,0.942763,-1,2
578,-1,680.372070,456.307739,170.113770,177.148438,0.876712,-1,3
578,-1,644.882874,212.052170,65.617493,79.632217,0.841271,-1,3
578,-1,816.701111,165.906525,41.199036,29.357056,0.745499,-1,3
578,-1,747.882385,203.981888,68.699585,81.606155,0.650703,-1,5
578,-1,132.670929,268.062958,29.415207,50.268280,0.581780,-1,2
578,-1,750.731812,204.979996,65.710205,79.691208,0.343705,-1,4
579,-1,772.060364,354.220215,33.346680,53.005371,0.963469,-1,2
579,-1,339.263641,117.119522,94.137634,104.010529,0.929754,-1,5
579,-1,679.594055,443.664490,157.515381,163.760010,0.899759,-1,3
579,-1,644.652588,208.891785,65.147766,76.401733,0.895728,-1,3
579,-1,746.115662,197.764435,68.770630,83.269775,0.818907,-1,5
579,-1,112.719719,279.502655,30.075172,55.321259,0.614349,-1,2
579,-1,819.695740,163.060867,41.808228,30.684082,0.559165,-1,3
580,-1,342.863037,118.891785,92.253723,103.529236,0.942865,-1,5
580,-1,676.854004,439.898254,159.477234,166.194275,0.934967,-1,3
580,-1,764.199463,346.299683,32.173340,51.799988,0.929064,-1,2
580,-1,644.867004,207.286697,64.632080,76.240646,0.909802,-1,3
580,-1,745.736816,198.255676,67.339661,81.906464,0.907899,-1,5
580,-1,100.650902,289.351715,28.919289,55.743286,0.594724,-1,2
580,-1,822.865173,163.786926,42.122253,29.892136,0.538989,-1,3
581,-1,342.871155,118.833763,92.180695,103.571449,0.945217,-1,5
581,-1,676.834229,439.889557,159.396057,166.277069,0.936083,-1,3
581,-1,764.159668,346.320404,32.221985,51.799500,0.927080,-1,2
581,-1,644.910034,207.255310,64.522095,76.275543,0.908055,-1,3
581,-1,745.827820,198.137070,67.274231,82.011856,0.901268,-1,5
581,-1,100.650902,289.445312,28.875771,55.634552,0.594301,-1,2
581,-1,822.864258,163.781967,42.129333,29.900391,0.536276,-1,3
582,-1,757.176697,340.357086,31.450562,50.741241,0.942240,-1,2
582,-1,674.991089,434.547974,156.916260,165.371155,0.909183,-1,3
582,-1,344.123413,118.011543,96.376892,106.551247,0.903912,-1,5
582,-1,645.346191,205.815842,63.403992,76.488235,0.892522,-1,3
582,-1,744.416077,196.599411,68.198486,81.391861,0.877355,-1,5
582,-1,86.173332,299.813538,33.305206,55.375214,0.761773,-1,2
582,-1,824.020935,162.380814,42.995972,29.619370,0.628230,-1,3
583,-1,363.974976,129.608139,102.487396,120.384644,0.991923,-1,5
583,-1,665.380310,387.281403,135.053833,142.284882,0.976489,-1,3
583,-1,645.498413,200.524887,59.856201,69.271744,0.974450,-1,3
583,-1,713.054321,295.064667,26.438354,44.912628,0.953494,-1,2
583,-1,742.402954,191.530029,64.483643,73.986389,0.868869,-1,5
583,-1,840.739380,161.148590,39.793823,26.066620,0.750442,-1,3
583,-1,944.192505,504.400238,245.433228,192.944550,0.694681,-1,3
584,-1,363.970001,129.604568,102.483337,120.406174,0.991876,-1,5
584,-1,665.359558,387.223907,135.099060,142.332550,0.976552,-1,3
584,-1,645.497681,200.509918,59.874695,69.288269,0.974275,-1,3
584,-1,713.054688,295.068634,26.436340,44.910095,0.953601,-1,2
584,-1,742.386902,191.518326,64.502625,73.993942,0.869690,-1,5
584,-1,840.739075,161.147675,39.793213,26.066162,0.750024,-1,3
584,-1,944.181274,504.381714,245.449585,192.974182,0.694884,-1,3
585,-1,371.429688,163.389923,122.956390,238.836517,0.998096,-1,5
585,-1,650.438904,295.690430,87.968994,87.826996,0.982708,-1,3
585,-1,788.434326,313.644958,101.671204,84.000519,0.968863,-1,3
585,-1,748.423340,170.097183,53.524719,62.859024,0.869825,-1,5
585,-1,645.058411,237.299271,22.338745,38.127640,0.705077,-1,2
585,-1,263.485077,125.770836,73.776154,86.116646,0.654745,-1,5
586,-1,365.281860,170.349060,129.976715,247.463562,0.997752,-1,5
586,-1,648.083496,291.573181,87.030090,85.514313,0.981756,-1,3
586,-1,785.214478,306.880951,97.880005,80.820129,0.973318,-1,3
586,-1,749.594910,168.412720,51.852844,64.682220,0.855873,-1,5
586,-1,644.526367,237.606613,20.544495,34.180893,0.735321,-1,2
586,-1,160.711761,122.196136,28.049515,20.071228,0.614869,-1,3
586,-1,275.116791,129.518875,64.001129,89.173645,0.592510,-1,5
586,-1,652.018005,184.713943,53.342224,61.502701,0.413490,-1,3
586,-1,647.183655,180.381042,58.318970,65.603958,0.346342,-1,5
587,-1,365.289886,170.338867,129.927246,247.498901,0.997736,-1,5
587,-1,648.095459,291.547089,86.992798,85.511993,0.981892,-1,3
587,-1,785.256897,306.790588,97.825989,80.902924,0.972920,-1,3
587,-1,749.592102,168.417267,51.869507,64.652985,0.856292,-1,5
587,-1,643.462463,235.568741,21.448669,36.800186,0.731876,-1,2
587,-1,160.677567,122.232552,28.140076,20.034492,0.638457,-1,3
587,-1,275.253174,129.659302,63.862335,88.975754,0.604386,-1,5
587,-1,652.021240,184.713135,53.341125,61.505966,0.415836,-1,3
587,-1,647.176147,180.377274,58.336304,65.610214,0.347505,-1,5
588,-1,354.922485,171.497772,138.372711,262.649261,0.998412,-1,5
588,-1,645.786560,285.281036,86.532654,88.284485,0.979230,-1,3
588,-1,779.366089,304.019745,96.623596,75.905884,0.974956,-1,3
588,-1,750.717651,167.069260,53.182678,63.342606,0.927873,-1,5
588,-1,641.675354,234.966599,20.491943,34.489273,0.846066,-1,2
588,-1,275.992493,130.751511,65.235443,90.866547,0.807854,-1,5
588,-1,652.351318,184.356354,53.138245,59.334457,0.710942,-1,3
588,-1,163.311325,121.826172,28.351913,21.696594,0.517036,-1,3
588,-1,648.293640,179.797028,58.196838,63.124252,0.380609,-1,5
589,-1,342.994141,180.261948,149.456329,274.916931,0.997929,-1,5
589,-1,647.001038,283.937408,82.511108,84.638000,0.984536,-1,3
589,-1,775.745483,296.035614,94.006714,75.586609,0.979014,-1,3
589,-1,752.420593,162.780136,54.987244,66.893646,0.892330,-1,5
589,-1,653.264648,181.613419,53.426147,61.167770,0.889087,-1,3
589,-1,165.852020,121.672874,28.572510,22.394157,0.827338,-1,3
589,-1,638.441162,229.979111,20.891541,38.842148,0.663730,-1,2
589,-1,280.777313,136.598083,61.660736,86.317093,0.407487,-1,5
590,-1,342.961517,180.315002,149.488892,274.907318,0.997919,-1,5
590,-1,647.006775,283.966583,82.465027,84.600525,0.984288,-1,3
590,-1,775.599548,296.010468,94.118530,75.572510,0.978485,-1,3
590,-1,752.429932,162.779816,54.976990,66.895660,0.891701,-1,5
590,-1,653.277832,181.622849,53.373047,61.148026,0.888013,-1,3
590,-1,165.857208,121.678001,28.568115,22.389488,0.828446,-1,3
590,-1,638.443848,229.974670,20.889221,38.847595,0.663325,-1,2
590,-1,280.807861,136.407776,61.638855,86.548462,0.406571,-1,5
590,-1,231.691071,127.624786,26.678314,26.968506,0.302097,-1,3
591,-1,332.427002,186.037506,164.405212,297.295227,0.997613,-1,5
591,-1,646.640991,276.523956,79.909607,85.107910,0.990562,-1,3
591,-1,773.802002,289.930756,89.006836,73.104248,0.981899,-1,3
591,-1,654.606934,179.259995,54.062012,61.349747,0.950366,-1,3
591,-1,169.179321,119.377083,29.142151,25.484840,0.792171,-1,3
591,-1,756.640259,165.163361,53.056213,61.918945,0.685029,-1,5
591,-1,635.271667,227.969391,21.154663,39.412994,0.546580,-1,2
591,-1,290.453003,154.090042,55.269135,74.034958,0.448509,-1,3
591,-1,287.757385,144.467987,57.470001,80.681458,0.344914,-1,5
592,-1,314.936462,184.800949,181.546509,323.634155,0.997397,-1,5
